sample_key,user_id,target_group,history_length,passage_index,recency_rank,recency_quartile,history_item,full_legal_ce,removed_legal_ce,removal_improvement,harmful,competitive_steps
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,11,10,2,B00BAZ7Y6M,0.6455481888260692,0.6283693653531373,0.01717882347293198,0,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,12,11,2,B00BAZ60Y4,0.6455481888260692,0.6656922732945532,-0.020144084468483925,0,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,13,12,2,B00KHH2VOY,0.6455481888260692,0.5978159690275788,0.047732219798490405,0,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,14,13,2,B00KHGIK54,0.6455481888260692,0.6058821580372751,0.03966603078879416,0,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,15,14,2,B00KCTER3U,0.6455481888260692,0.580449027067516,0.06509916175855324,1,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,16,15,3,B00KCFAZTE,0.6455481888260692,0.6123394087189808,0.03320878010708839,0,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,17,16,3,B00JYY576U,0.6455481888260692,0.6266528775449842,0.018895311281085014,0,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,18,17,3,B00HZ7IRSI,0.6455481888260692,0.5945524857379496,0.050995703088119626,1,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,19,18,3,B00HHR0SYW,0.6455481888260692,0.5969924962264486,0.04855569259962067,0,2
ARFRKID8WSIIL:41:B00KQVTX06,ARFRKID8WSIIL,tail,20,20,19,3,B00C8YCFU4,0.6455481888260692,0.6353251613909379,0.010223027435131371,0,2
ARRSXZ6G1745Y:5:B002QI1E9K,ARRSXZ6G1745Y,head,5,1,0,0,B00141XJJS,1.6717658241589863,1.7849069635073345,-0.11314113934834813,0,3
ARRSXZ6G1745Y:5:B002QI1E9K,ARRSXZ6G1745Y,head,5,2,1,1,B0035LCWAW,1.6717658241589863,1.621578852335612,0.05018697182337428,1,3
ARRSXZ6G1745Y:5:B002QI1E9K,ARRSXZ6G1745Y,head,5,3,2,2,B0009DT39W,1.6717658241589863,1.665798584620158,0.005967239538828384,0,3
ARRSXZ6G1745Y:5:B002QI1E9K,ARRSXZ6G1745Y,head,5,4,3,3,B0002XG9X2,1.6717658241589863,1.6434623996416728,0.02830342451731349,0,3
ARRSXZ6G1745Y:5:B002QI1E9K,ARRSXZ6G1745Y,head,5,5,4,3,B000VDUOFM,1.6717658241589863,1.6915528376897175,-0.0197870135307312,0,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,1,0,0,B008DUCH4Q,1.1519891421000164,1.553274114926656,-0.40128497282663966,0,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,2,1,0,B0013KYRIM,1.1519891421000164,1.0728697677453358,0.07911937435468053,1,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,3,2,1,B0000535RD,1.1519891421000164,1.141424794991811,0.010564347108205308,0,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,4,3,1,B001E6US10,1.1519891421000164,1.1586148540178935,-0.006625711917877197,0,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,5,4,2,B000HGIQRG,1.1519891421000164,1.112299382686615,0.03968975941340136,0,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,6,5,2,B001E96M58,1.1519891421000164,1.1707902948061626,-0.01880115270614624,0,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,7,6,3,B004DK8W6M,1.1519891421000164,1.0469070822000504,0.105082059899966,1,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,8,7,3,B004D268RA,1.1519891421000164,1.1479104558626811,0.004078686237335205,0,3
AS12AOZ971ZF1:9:B001E96N48,AS12AOZ971ZF1,tail,9,9,8,3,B001ET7JC8,1.1519891421000164,1.1695523659388225,-0.017563223838806152,0,3
ASAMTXBXBILGZ:7:B00762XYKI,ASAMTXBXBILGZ,tail,7,1,0,0,B000VTVA7M,0.12731138865152994,8.14629034201304,-8.018978953361511,0,3
ASAMTXBXBILGZ:7:B00762XYKI,ASAMTXBXBILGZ,tail,7,2,1,0,B008VYF6B0,0.12731138865152994,0.11042706295847893,0.01688432569305101,0,3
ASAMTXBXBILGZ:7:B00762XYKI,ASAMTXBXBILGZ,tail,7,3,2,1,B0018ZPZJC,0.12731138865152994,0.11863161809742451,0.008679770554105432,0,3
ASAMTXBXBILGZ:7:B00762XYKI,ASAMTXBXBILGZ,tail,7,4,3,2,B006HJRQ1O,0.12731138865152994,0.11664945756395657,0.010661931087573365,0,3
ASAMTXBXBILGZ:7:B00762XYKI,ASAMTXBXBILGZ,tail,7,5,4,2,B0018QO5CO,0.12731138865152994,0.1386573538184166,-0.011345965166886657,0,3
ASAMTXBXBILGZ:7:B00762XYKI,ASAMTXBXBILGZ,tail,7,6,5,3,B003VMFITM,0.12731138865152994,0.1475025787949562,-0.02019119014342627,0,3
ASAMTXBXBILGZ:7:B00762XYKI,ASAMTXBXBILGZ,tail,7,7,6,3,B001RMP7M6,0.12731138865152994,0.15052920083204904,-0.023217812180519104,0,3
ASIWJTQBF7FCN:5:B002N0U37A,ASIWJTQBF7FCN,tail,5,1,0,0,B001CJE0Y0,3.3832407792409263,4.166014353434245,-0.7827735741933188,0,3
ASIWJTQBF7FCN:5:B002N0U37A,ASIWJTQBF7FCN,tail,5,2,1,1,B000NQ0EHU,3.3832407792409263,3.394097646077474,-0.010856866836547852,0,3
ASIWJTQBF7FCN:5:B002N0U37A,ASIWJTQBF7FCN,tail,5,3,2,2,B000G666QK,3.3832407792409263,3.4000934759775796,-0.01685269673665335,0,3
ASIWJTQBF7FCN:5:B002N0U37A,ASIWJTQBF7FCN,tail,5,4,3,3,B0002YLY9K,3.3832407792409263,3.530969778696696,-0.14772899945576956,0,3
ASIWJTQBF7FCN:5:B002N0U37A,ASIWJTQBF7FCN,tail,5,5,4,3,B000052YL1,3.3832407792409263,3.2804551919301352,0.10278558731079102,1,3
ASJ0MKRFZC47B:7:B00BRGUNV2,ASJ0MKRFZC47B,head,7,1,0,0,B009FKNGRA,1.9242063462734222,3.5036438703536987,-1.5794375240802765,0,2
ASJ0MKRFZC47B:7:B00BRGUNV2,ASJ0MKRFZC47B,head,7,2,1,0,B000YZGOZQ,1.9242063462734222,1.9309092611074448,-0.006702914834022522,0,2
ASJ0MKRFZC47B:7:B00BRGUNV2,ASJ0MKRFZC47B,head,7,3,2,1,B0063A432W,1.9242063462734222,1.9051249325275421,0.019081413745880127,0,2
ASJ0MKRFZC47B:7:B00BRGUNV2,ASJ0MKRFZC47B,head,7,4,3,2,B004KRVE22,1.9242063462734222,1.8817085325717926,0.04249781370162964,0,2
ASJ0MKRFZC47B:7:B00BRGUNV2,ASJ0MKRFZC47B,head,7,5,4,2,B003MRLWF0,1.9242063462734222,1.9146187007427216,0.009587645530700684,0,2
ASJ0MKRFZC47B:7:B00BRGUNV2,ASJ0MKRFZC47B,head,7,6,5,3,B003I6O5RC,1.9242063462734222,1.8860116600990295,0.0381946861743927,0,2
ASJ0MKRFZC47B:7:B00BRGUNV2,ASJ0MKRFZC47B,head,7,7,6,3,B000TXIQJU,1.9242063462734222,1.888031542301178,0.03617480397224426,0,2
ASP7WZLP5C2MW:6:B00D76IPK6,ASP7WZLP5C2MW,tail,6,1,0,0,B0030GMBNK,2.848942836125692,3.3673794269561768,-0.5184365908304849,0,3
ASP7WZLP5C2MW:6:B00D76IPK6,ASP7WZLP5C2MW,tail,6,2,1,0,B0000536P3,2.848942836125692,2.819370706876119,0.029572129249572754,0,3
ASP7WZLP5C2MW:6:B00D76IPK6,ASP7WZLP5C2MW,tail,6,3,2,1,B004BCT7A2,2.848942836125692,2.8351916869481406,0.01375114917755127,0,3
ASP7WZLP5C2MW:6:B00D76IPK6,ASP7WZLP5C2MW,tail,6,4,3,2,B0000531WZ,2.848942836125692,2.816751996676127,0.03219083944956491,0,3
ASP7WZLP5C2MW:6:B00D76IPK6,ASP7WZLP5C2MW,tail,6,5,4,3,B00543733U,2.848942836125692,2.951553702354431,-0.10261086622873927,0,3
ASP7WZLP5C2MW:6:B00D76IPK6,ASP7WZLP5C2MW,tail,6,6,5,3,B003FKUW3M,2.848942836125692,2.9436690409978232,-0.09472620487213135,0,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,1,0,0,B00A1Y177A,1.9510901769002278,2.5562730630238852,-0.6051828861236574,0,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,2,1,0,B008KYKTFO,1.9510901769002278,1.966148316860199,-0.015058139959971184,0,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,3,2,1,B004OHQR1Q,1.9510901769002278,1.889520247777303,0.061569929122924805,1,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,4,3,1,B002MZ8BK2,1.9510901769002278,1.7495783567428589,0.2015118201573689,1,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,5,4,2,B00G053H6I,1.9510901769002278,2.0833539962768555,-0.13226381937662768,0,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,6,5,2,B008Q0E714,1.9510901769002278,2.136608918507894,-0.18551874160766624,0,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,7,6,3,B006OMHR1S,1.9510901769002278,1.9568438132603962,-0.005753636360168457,0,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,8,7,3,B004DK0UDA,1.9510901769002278,1.9009929299354553,0.05009724696477247,1,3
ASW3I4V90PWH4:9:B001KWB85S,ASW3I4V90PWH4,head,9,9,8,3,B00AVP37G8,1.9510901769002278,2.051062047481537,-0.09997187058130907,0,3
ASXG2R5LLYI6L:5:B000V8MTIC,ASXG2R5LLYI6L,head,5,1,0,0,B00BNB35RA,2.9162886272921846,3.1997706365849203,-0.2834820092927357,0,3
ASXG2R5LLYI6L:5:B000V8MTIC,ASXG2R5LLYI6L,head,5,2,1,1,B007IVTA0U,2.9162886272921846,3.263870801019948,-0.34758217372776334,0,3
ASXG2R5LLYI6L:5:B000V8MTIC,ASXG2R5LLYI6L,head,5,3,2,2,B007A592HU,2.9162886272921846,2.620158370991703,0.2961302563004815,1,3
ASXG2R5LLYI6L:5:B000V8MTIC,ASXG2R5LLYI6L,head,5,4,3,3,B0072XT8BA,2.9162886272921846,2.9130033379575857,0.0032852893345989287,0,3
ASXG2R5LLYI6L:5:B000V8MTIC,ASXG2R5LLYI6L,head,5,5,4,3,B005C5FP9Y,2.9162886272921846,2.842430693776502,0.07385793351568282,1,3
ASYHWUQLVS433:6:B00AFECPAE,ASYHWUQLVS433,tail,6,1,0,0,B005WTYEYW,4.225513458251953,4.204416990280151,0.021096467971801758,0,2
ASYHWUQLVS433:6:B00AFECPAE,ASYHWUQLVS433,tail,6,2,1,0,B008NCOVTS,4.225513458251953,4.308708429336548,-0.08319497108459473,0,2
ASYHWUQLVS433:6:B00AFECPAE,ASYHWUQLVS433,tail,6,3,2,1,B00150LT40,4.225513458251953,4.410719871520996,-0.18520641326904297,0,2
ASYHWUQLVS433:6:B00AFECPAE,ASYHWUQLVS433,tail,6,4,3,2,B005BG02BU,4.225513458251953,4.199644923210144,0.025868535041809082,0,2
ASYHWUQLVS433:6:B00AFECPAE,ASYHWUQLVS433,tail,6,5,4,3,B004OHQR1Q,4.225513458251953,4.1875693798065186,0.03794407844543457,0,2
ASYHWUQLVS433:6:B00AFECPAE,ASYHWUQLVS433,tail,6,6,5,3,B002DOO1VA,4.225513458251953,4.296142816543579,-0.07062935829162598,0,2
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,1,0,0,B00AHF1GTM,0.6831381916999799,1.086911543734459,-0.40377335203447906,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,2,1,0,B00AN5L8PS,0.6831381916999799,0.724904075264929,-0.041765883564949036,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,3,2,0,B00AN5L8IU,0.6831381916999799,0.6486397981643659,0.034498393535614014,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,4,3,0,B00099E8ZA,0.6831381916999799,0.6545507162809354,0.028587475419044495,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,5,4,1,B00A0J09C0,0.6831381916999799,0.7075934261083532,-0.024455234408373272,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,6,5,1,B00A0J09GG,0.6831381916999799,0.7159017473459226,-0.03276355564594269,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,7,6,1,B00A0J084Y,0.6831381916999799,0.7191375195980054,-0.03599932789802551,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,8,7,2,B00ATY942M,0.6831381916999799,0.6926542669534665,-0.009516075253486633,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,9,8,2,B009XRF9M0,0.6831381916999799,0.6719987243413907,0.011139467358589172,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,10,9,2,B00A0IWTDI,0.6831381916999799,0.6851764768362028,-0.0020382851362228394,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,11,10,2,B00604MSSC,0.6831381916999799,0.6592823565006238,0.02385583519935608,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,12,11,3,B0072XRJ20,0.6831381916999799,0.6968174725770933,-0.013679280877113342,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,13,12,3,B0094C43FI,0.6831381916999799,0.5468859449028898,0.13625224679709014,1,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,14,13,3,B005F2AD3W,0.6831381916999799,0.6662225872278142,0.01691560447216567,0,4
AT53ZTTO707MB:15:B009FKNGGQ,AT53ZTTO707MB,head,15,15,14,3,B004YZMKKU,0.6831381916999799,0.7830066680908185,-0.09986847639083862,0,4
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,1,0,0,B00CBD0M8Y,1.7927518089612324,1.574894944826762,0.21785686413447047,1,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,2,1,0,B00GTC03OG,1.7927518089612324,1.8996183673540752,-0.10686655839284276,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,3,2,0,B00I6CRX04,1.7927518089612324,1.9005327820777893,-0.10778097311655688,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,4,3,1,B00GYB17XI,1.7927518089612324,1.835327724615733,-0.042575915654500474,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,5,4,1,B009GEUPMY,1.7927518089612324,1.7957369685173035,-0.0029851595560710376,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,6,5,2,B00AWLB9G6,1.7927518089612324,1.8591579794883728,-0.06640617052714037,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,7,6,2,B00A0IWTBA,1.7927518089612324,1.7885846892992656,0.004167119661966812,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,8,7,2,B005FPWORC,1.7927518089612324,1.7814647356669109,0.011287073294321548,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,9,8,3,B008AGWMEI,1.7927518089612324,1.7611915469169617,0.03156026204427076,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,10,9,3,B007RTR89S,1.7927518089612324,1.8150892059008281,-0.02233739693959569,0,3
ATECU14VUIOJ0:11:B00GLS55DC,ATECU14VUIOJ0,head,11,11,10,3,B005TI7LHS,1.7927518089612324,1.767873505751292,0.024878303209940444,0,3
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,1,0,0,B0000536P3,1.035214604344219,4.326053023338318,-3.290838418994099,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,2,1,0,B00D42C9IC,1.035214604344219,1.0058479679282755,0.029366636415943503,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,3,2,0,B00ALB397Y,1.035214604344219,1.0261316504329443,0.009082953911274672,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,4,3,1,B008BS9Z8G,1.035214604344219,1.0336061760317534,0.0016084283124655485,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,5,4,1,B0053PTTU4,1.035214604344219,1.1193636363605037,-0.08414903201628476,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,6,5,2,B000EPA4FW,1.035214604344219,1.0115471032913774,0.023667501052841544,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,7,6,2,B0046MGLC4,1.035214604344219,1.0636190010700375,-0.028404396725818515,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,8,7,2,B000ZMBSPE,1.035214604344219,1.0284318728372455,0.006782731506973505,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,9,8,3,B000FBF5BI,1.035214604344219,1.0297360536642373,0.0054785506799817085,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,10,9,3,B006WVCF18,1.035214604344219,1.0259459072258323,0.009268697118386626,0,2
ATGQFZZ3E4QRN:11:B000F65JSC,ATGQFZZ3E4QRN,head,11,11,10,3,B001MA0QY2,1.035214604344219,0.9881113495212048,0.04710325482301414,0,2
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,1,0,0,B00A0IWTEW,0.5071353772964358,0.8480065120323843,-0.34087113473594854,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,2,1,0,B00A0IWSN4,0.5071353772964358,0.4864771331103839,0.02065824418605189,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,3,2,0,B00A0IWRUI,0.5071353772964358,0.47181935561911814,0.03531602167731762,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,4,3,0,B00A0IWRU8,0.5071353772964358,0.49642259162283153,0.01071278567360423,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,5,4,0,B00AE07EIM,0.5071353772964358,0.5135670355293769,-0.006431658232941118,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,6,5,1,B00AE07B9O,0.5071353772964358,0.51210197272394,-0.004966595427504217,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,7,6,1,B00A0IWT9C,0.5071353772964358,0.4977882332068475,0.009347144089588255,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,8,7,1,B0095BWFTY,0.5071353772964358,0.49047169046207273,0.016663686834363034,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,9,8,1,B0072XR560,0.5071353772964358,0.5148983360604689,-0.007762958764033101,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,10,9,1,B005TI7NPI,0.5071353772964358,0.506720568289893,0.0004148090065427823,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,11,10,2,B0020122ZS,0.5071353772964358,0.49812148884484486,0.009013888451590901,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,12,11,2,B000YZJMHS,0.5071353772964358,0.5147941047589484,-0.007658727462512616,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,13,12,2,B000YZGP4G,0.5071353772964358,0.5067007226316491,0.00043465466478664894,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,14,13,2,B007RTR9DS,0.5071353772964358,0.4921218477124967,0.01501352958393909,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,15,14,2,B007A592HU,0.5071353772964358,0.5155693635333591,-0.008433986236923374,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,16,15,3,B0072XT8BA,0.5071353772964358,0.5130060857327408,-0.005870708436304994,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,17,16,3,B00639DLV2,0.5071353772964358,0.5000670971294312,0.007068280167004559,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,18,17,3,B007RTR8AC,0.5071353772964358,0.5006289104967436,0.006506466799692134,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,19,18,3,B007RTR9G0,0.5071353772964358,0.517471694226515,-0.010336316930079192,0,4
ATLO3YXU2BC16:23:B00AE07BDU,ATLO3YXU2BC16,head,20,20,19,3,B007RTR8AM,0.5071353772964358,0.5238353620234193,-0.01669998472698353,0,4
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,1,0,0,B004Q27KRO,3.822177030146122,3.748964160680771,0.0732128694653511,1,3
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,2,1,0,B004BL2DHC,3.822177030146122,3.911253109574318,-0.08907607942819595,0,3
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,3,2,1,B0012NIU2E,3.822177030146122,3.8268445059657097,-0.0046674758195877075,0,3
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,4,3,1,B000IEMGGE,3.822177030146122,3.8223337853948274,-0.00015675524870539803,0,3
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,5,4,2,B004GFPOX8,3.822177030146122,3.9130585938692093,-0.09088156372308731,0,3
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,6,5,2,B000QA7HNC,3.822177030146122,3.773421950638294,0.04875507950782776,0,3
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,7,6,3,B002HEW7X0,3.822177030146122,3.8429966494441032,-0.020819619297981262,0,3
ATSR2L4FZVO8Z:8:B004THWBLQ,ATSR2L4FZVO8Z,tail,8,8,7,3,B001NNR45M,3.822177030146122,3.9035072127978006,-0.08133018265167857,0,3
ATVQPSLBYTFCK:7:B0039UTTC8,ATVQPSLBYTFCK,tail,7,1,0,0,B0030HMQTS,2.2733202974001565,2.573927382628123,-0.3006070852279663,0,3
ATVQPSLBYTFCK:7:B0039UTTC8,ATVQPSLBYTFCK,tail,7,2,1,0,B002QI1F8A,2.2733202974001565,2.354153494040171,-0.08083319664001465,0,3
ATVQPSLBYTFCK:7:B0039UTTC8,ATVQPSLBYTFCK,tail,7,3,2,1,B002QF4UYY,2.2733202974001565,2.235551357269287,0.0377689401308694,0,3
ATVQPSLBYTFCK:7:B0039UTTC8,ATVQPSLBYTFCK,tail,7,4,3,2,B000PQDKU6,2.2733202974001565,2.3597254753112793,-0.08640517791112279,0,3
ATVQPSLBYTFCK:7:B0039UTTC8,ATVQPSLBYTFCK,tail,7,5,4,2,B000GCQV9G,2.2733202974001565,2.2507166067759194,0.02260369062423706,0,3
ATVQPSLBYTFCK:7:B0039UTTC8,ATVQPSLBYTFCK,tail,7,6,5,3,B0081CWUE8,2.2733202974001565,2.238081673781077,0.03523862361907959,0,3
ATVQPSLBYTFCK:7:B0039UTTC8,ATVQPSLBYTFCK,tail,7,7,6,3,B0046MK6ZW,2.2733202974001565,2.3031121691068015,-0.02979187170664499,0,3
AUBKXJYRKGOF4:7:B004L5L4FU,AUBKXJYRKGOF4,tail,7,1,0,0,B000OC3L4Q,0.7745401889551408,8.41056489944458,-7.63602471048944,0,3
AUBKXJYRKGOF4:7:B004L5L4FU,AUBKXJYRKGOF4,tail,7,2,1,0,B000QE6U54,0.7745401889551408,0.8067208733021497,-0.03218068434700894,0,3
AUBKXJYRKGOF4:7:B004L5L4FU,AUBKXJYRKGOF4,tail,7,3,2,1,B0000530EZ,0.7745401889551408,0.7988646136946022,-0.024324424739461392,0,3
AUBKXJYRKGOF4:7:B004L5L4FU,AUBKXJYRKGOF4,tail,7,4,3,2,B000052ZB4,0.7745401889551408,0.7759069712289275,-0.0013667822737867263,0,3
AUBKXJYRKGOF4:7:B004L5L4FU,AUBKXJYRKGOF4,tail,7,5,4,2,B000GCW9ME,0.7745401889551408,0.7590080375860732,0.015532151369067604,0,3
AUBKXJYRKGOF4:7:B004L5L4FU,AUBKXJYRKGOF4,tail,7,6,5,3,B003V57Q5I,0.7745401889551408,0.7940917132267084,-0.01955152427156759,0,3
AUBKXJYRKGOF4:7:B004L5L4FU,AUBKXJYRKGOF4,tail,7,7,6,3,B00008J2XQ,0.7745401889551408,0.8058328593227367,-0.031292670367595976,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,1,0,0,B000NOLZDY,2.912119130293528,3.0120190580685935,-0.0998999277750654,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,2,1,0,B004LXHEX8,2.912119130293528,2.9138798316319785,-0.00176070133845041,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,3,2,1,B003I8I0YY,2.912119130293528,2.9551066954930625,-0.042987565199534394,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,4,3,1,B003FBI9LS,2.912119130293528,2.9705418149630227,-0.05842268466949463,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,5,4,2,B002GP5XD6,2.912119130293528,2.9255277911822,-0.013408660888671875,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,6,5,2,B0027VCNGO,2.912119130293528,2.9125791986783347,-0.00046006838480661116,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,7,6,3,B004DK0UDA,2.912119130293528,2.889690419038137,0.022428711255391143,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,8,7,3,B004MKHYQM,2.912119130293528,2.93511571486791,-0.022996584574381806,0,3
AUCAB45IVEPQR:9:B0002JKPA4,AUCAB45IVEPQR,head,9,9,8,3,B0045M2SZY,2.912119130293528,2.941959579785665,-0.029840449492136933,0,3
AUFD1F1DZKLWX:6:B001DYM62C,AUFD1F1DZKLWX,head,6,1,0,0,B001B7GJ2E,4.049079060554504,4.054710149765015,-0.005631089210510254,0,2
