user,split,sample_hash,lp_current,lp_recover,benefit,positive_label
AUCOL2XUE1IX7,fit,149d9f2d8b3bd96701c06d1fb1e7610d5197fabb5df3da98d1903865eca7aa60,-0.9991704225540161,-0.94572514295578,0.053445279598236084,1
A28KL4VGU24MWS,fit,149da366e48948302d6063491f4cbcc7f774d9cc8c4f258351053ae64eb7db8b,-0.9223278760910034,-1.054495096206665,-0.13216722011566162,0
A29A8Q5EWPXBN6,fit,14a6a0b1c5461f8d82bfc174ecf588394f3c1bb9dfee616619c5b925c9f382c4,-0.94066321849823,-1.4749765396118164,-0.5343133211135864,0
A2XQL1IICTEE29,fit,14a9c06ab684b8c8da8da197de6f59748be848db674879ab2cae5c5715e907f4,-0.16617794334888458,-0.40279969573020935,-0.23662175238132477,0
A3NW4V0D0GAP1O,fit,14aa971520fbae7b015a8228896a99fa991916913761d8989df9f2e652f162ae,-1.3664648532867432,-1.5590388774871826,-0.19257402420043945,0
A2YYS5KXLL016Z,fit,14ada42b5e8ee2d5ee3a6a0fa947529fb94ec31b6c59e7328664e8115294b098,-0.4913462996482849,-0.5301910638809204,-0.0388447642326355,0
A2CYXQOAR1EJRQ,fit,14c028a2c5d7f47d401dc43c2d3c1dccdbbea20dd8860e268189e7d659ec31f0,-0.9655871391296387,-1.0386135578155518,-0.07302641868591309,0
A30QAOLNZ4415R,fit,14c10f534881797bc8ca832e596dd8233e670e6114c5e2a22dd1de6cec2b9bd1,-0.8054301142692566,-1.1601498126983643,-0.35471969842910767,0
A1C9RXXYKVZD0Q,fit,14c722ea5a33a0312f4b730387b54417f8e243f1b7ba16b83fa7685b7071161d,-1.8109891414642334,-1.6419155597686768,0.16907358169555664,1
A39TKCTUJVZ8M7,fit,14cd54dbda4f3943453c1e85afc295d462f726d7811e31180a5f5861bfae39f6,-1.1464169025421143,-1.5197802782058716,-0.3733633756637573,0
AJAIUCEOIJXK3,fit,14ce047112e16d7855f0e7df24a198790a81b12a927c9956b5d7ce319b00255c,-1.218223214149475,-1.3693128824234009,-0.15108966827392578,0
A2J5ZIUR1C1KKE,fit,14dbd9873b40b7f8573a3cb6aaf4002d63deda0d7c6a3d39b6a7794f0b6fa40a,-0.4686887264251709,-1.2734895944595337,-0.8048008680343628,0
A3FKAZNKWZ3Y5D,fit,14e758441660c266680da3d7801aecff6ada1b6fe242f7a0c82cd7e7386a0445,-1.2130711078643799,-1.6687647104263306,-0.4556936025619507,0
A1IH6BL33256WK,fit,14eb99a7ed7049c3e81632b920eb8bce1d83c3ece8882a1821350ef915e89dd1,-1.1476255655288696,-1.2105666399002075,-0.06294107437133789,0
A16IQIEFLGEQCB,fit,1501c84ff73af2d47d56e837936d6097a5a994d138501de0c7de6ad4e1a20523,-1.1169403791427612,-1.5714406967163086,-0.45450031757354736,0
A2IKUVB2PS4QLT,fit,1501e5a88aea55062b10cd3eedb746e03665e4b9bd4cb23970795d4464be7314,-0.37600159645080566,-0.3377313017845154,0.03827029466629028,1
A1K5MWZ0XLBTJZ,fit,1503237e314e49b53b3f57547c814abc5b92c269b2d476918a05051248b274d5,-0.3972594439983368,-0.4590184688568115,-0.06175902485847473,0
A1M545AA87PCD5,fit,1504369cf380ccec9fd3652c62d808d60a53eca1ae911a1f984110a0f1f15895,-1.562218427658081,-1.4751365184783936,0.0870819091796875,1
A3B1JS7ETFOLSQ,fit,1513b6f22aa52a6fee0aa48051555799f38fde4545626dedf8b79189413cb824,-0.11101963371038437,-0.19547244906425476,-0.08445281535387039,0
A356PDI67MS3BH,fit,1517bba45a42a91d7c85e5a764d7b99a6368d1faf6f1e846b6d32d3a21e9f058,-0.9824979901313782,-1.1022512912750244,-0.11975330114364624,0
A4YYDUZOTPTIX,fit,1520ce14c48e71f4adfd4d7900a1e3d46bc37f4318e69a8e791352070a1e73e8,-2.3148353099823,-2.670842409133911,-0.35600709915161133,0
A12Q1DFSKXYC8A,fit,1526bdcf53b3541cffe5873929bd566038166f1ab8b492158e5c085507a7c24e,-1.7603118419647217,-1.9142487049102783,-0.15393686294555664,0
AU2TRZD0M5MOJ,fit,152803b11924ce047fb89361be23485669a53932338b4eb416d1a846709359d2,-0.04607269912958145,-0.20976486802101135,-0.1636921763420105,0
A34C4PYU4H1ZIJ,fit,152fb19db6209f55eb3b1baa1c6fce220b1dddefe53bb43a50dd2406c9ff796b,-1.0349212884902954,-1.3690383434295654,-0.33411705493927,0
A3LTZH0OXPVLCG,fit,1538559cc0f9b600122d3d4517d2c680f86192ac562ce1c9c6a870bfa864b7d2,-0.8238752484321594,-1.0572233200073242,-0.2333480715751648,0
A2H7OV6LTO2RB,fit,153976ca03386a68d45fffc0e00b758429e7862614805f8fc1d95d8b9e1b758c,-0.989902138710022,-0.9575738906860352,0.032328248023986816,1
A2AFSJMXVDKBFM,fit,1551aacb7149c92cdd850163e99aca9472671a8b168273e8284115f598845921,-0.8735032081604004,-0.8473225831985474,0.026180624961853027,1
AN5VB2YFIUW0S,fit,155a9fc9f6b073f0e47893438b54dbea288813bd57bcb3223f06280be626071a,-1.0127227306365967,-1.0679559707641602,-0.05523324012756348,0
A3M3MC7577AHRW,fit,155ba03058efcbf4d0c9661d72d31788a95d59e89ca9964b680a84a53a90b20a,-1.86050283908844,-2.543677806854248,-0.6831749677658081,0
AURWQH1ZTB2TC,fit,155c72ee89f2c085fb5810369207996c26285d079235cacc1f730c1d328c67d5,-0.45518937706947327,-0.4998697340488434,-0.04468035697937012,0
A1UPHV6VD8CH4T,fit,156634c0a366222b0c86186dcd6033559a3488c78fafd7171fc3ada3ddca8d05,-1.2729891538619995,-1.3859821557998657,-0.11299300193786621,0
A2UJ651ABZP41G,fit,156e2ff06152a3cf3a0f17d9c81c604826c065c0256bfb3d58742e188dd15093,-1.276237964630127,-1.517128586769104,-0.24089062213897705,0
A3J0PV46K99ZFS,fit,157614b742c3943e318c49b962babc7d2873d0577735f1405777e351194addef,-0.17116060853004456,-0.5411623120307922,-0.3700017035007477,0
AQFXG3IQTAKQY,fit,1578efdda4db86fac019787083afe9d8b96ad13c889b6531d2e6f9bd5e464547,-0.38169005513191223,-0.7402081489562988,-0.3585180938243866,0
A1WGRWF9TSCJRO,fit,157a069ad508f171e37a4a34c5f7f14089bd96763395e92813bceb0ea717cb73,-1.958561658859253,-2.2313358783721924,-0.27277421951293945,0
A28UK6YNF5GRET,fit,157a5ec36479cc4a21e14abdf18dccd8eff435e0d5da0e3052fa6180c29602f1,-1.6132358312606812,-1.2097679376602173,0.40346789360046387,1
A1PAGHECG401K1,fit,157b4951f547766da173e7ce0ea5dfd5cc9bb64086f1466bbc29f6ec9ed92cbb,-1.4636744260787964,-1.6393901109695435,-0.17571568489074707,0
A2J9L2AWKTGCQD,fit,15809f6f64a787d995b8775f645f0224fbb0947b0ac21b8a4ff99fd3c4132ce5,-1.7621791362762451,-1.8763484954833984,-0.11416935920715332,0
A1W7TOV3F9AQJS,fit,15813925e3e0d2f00ef03c23cb13c29baf49bcaeedab4819d9c02661c00da5fa,-1.5560106039047241,-1.6138713359832764,-0.057860732078552246,0
A16RI68PS6T5CA,fit,158f29413686ecca531216751b88e630c554ea70b9dc48ee0f8f9fc8b845a80e,-0.42893701791763306,-1.2962448596954346,-0.8673078417778015,0
A3SZBE5F3UQ9EC,fit,15936d21cb5b036cb6737dfbe1d2f2648f170fafdfb50b1476a5b1061b1c429a,-0.7879976034164429,-1.0095247030258179,-0.221527099609375,0
A2GUP9M5FIHJEO,fit,15938c160689b602b834493e87c831cc39b618176d44f2839a1260824741e7a6,-0.11477760970592499,-1.6704986095428467,-1.5557210445404053,0
A5G4O45EW2WOF,fit,1594a4621708d4c10c80080468d7fe8e9da96676ca7b06cf5e833a47fbaa1b64,-1.034698724746704,-1.3075015544891357,-0.27280282974243164,0
AOSSZ5GTWWI2,fit,159882fda26f0265368002ba8edf49d7fefa2c83fc1f652dcfc08d304b4d41d2,-1.3672144412994385,-1.6098968982696533,-0.24268245697021484,0
APERWKISKSO5X,fit,159e1ea0702b5d3319baa369608729d6055c70134e91e89c5535ccb18cf1cfb0,-0.5669832825660706,-1.5252660512924194,-0.9582827687263489,0
A32LA0HS2W8MT0,fit,15a70060631429753cafa944413643df8b4102ca622ae74f38967001e4686416,-0.6772019863128662,-1.5763447284698486,-0.8991427421569824,0
A2DVC4J6GBJ487,fit,15aec43888294da0734a85226bd3dba4455fe3ad9a5d0caf833b32ce9b235634,-1.8290729522705078,-1.6669269800186157,0.1621459722518921,1
A1ZBEIL78MLR9Z,fit,15b37eea0cad8eb422213fb9267cba89a841acf61d361c5fa9afaa455800d192,-0.7151343822479248,-0.867538571357727,-0.15240418910980225,0
ALCXODPDVCNFQ,fit,15bed8fa0c28f548dff622972b006c81f9d7658cf1300637666b52167104c211,-0.395962119102478,-0.5261744856834412,-0.13021236658096313,0
A13JBDME4SICGV,fit,15c2b56cd0faf7653c7bc69313b4e21a1b1693e477c1b7bf0ba70ff770a0f4c0,-1.3510596752166748,-1.3534538745880127,-0.0023941993713378906,0
AQPQN76P082B7,fit,15c3e936c6cac48f317a2a2ba3b17aa35341285d4af5c66bb16f6046453768d7,-1.0067627429962158,-1.337626338005066,-0.3308635950088501,0
A2PECRL4AQWCX,fit,15ca550677a95dc06beb0343d2b71aec5fed8b009ef119504dcdb91013ff48b4,-1.4484126567840576,-1.7217342853546143,-0.27332162857055664,0
AQWKQ6944E9WJ,fit,15d3c0f0704dcb395cfa9cfd16b98b279a9c1d54b3f549e9a7207db4b8c459f9,-0.395969033241272,-0.5183439254760742,-0.12237489223480225,0
A14PZVC6FDG1FL,fit,15d63868894ad425ba9b421be82d058c41c6f7ceaa0c3cbab9103952bba6a715,-0.26566281914711,-0.4013366103172302,-0.13567379117012024,0
A2JJLWP0GNGSL9,fit,15d7341ec429534ff382c65f883d597a90a1e258b911c8c135b98624e0e737e1,-0.6434207558631897,-1.0592695474624634,-0.4158487915992737,0
A2I4993A06Y86F,fit,15d80b30aabac77fab7fd1e2783f2415a8048d8c0607394027e2e79eb72cab4b,-1.3978575468063354,-1.6497657299041748,-0.25190818309783936,0
A2WOZOO71SE81Q,fit,15d8c03ca9c257ee30af82cbee5dccedaf4dfa2c45029eed4d40f803f9e18c23,-2.253526210784912,-2.4623045921325684,-0.20877838134765625,0
A2LWH9SH6PUPIE,fit,15dcd99592f95ef29d68b9fd9a3925c60209b2e814cf323de95cade8dbebe770,-0.6608796715736389,-0.6640219688415527,-0.0031422972679138184,0
A38YG5WVWQXW2F,fit,15ee178283baf45d4fe1546e798dc892995480f01b5c60e9714cd3f0e55472f7,-0.02126718871295452,-0.39239779114723206,-0.3711306154727936,0
A3132JOAMYZ3GT,fit,15fa8067902e2251bd6296011a2b4f80070a1983b3a7e15a0883e7285b0167b0,-1.1865289211273193,-1.2483775615692139,-0.06184864044189453,0
A23HWEKQMJ98V4,fit,160338b4cfe32413694b6f8739883f27f51c1aa44a3347679f3e62fe795d8cde,-1.0392433404922485,-1.430985689163208,-0.3917423486709595,0
A21ODV5X5VJVKF,fit,1611c033fbeae4f37d391c276c8cad5b0d3416dd2c5a2e9ec8ed8b8b645956ca,-1.0782263278961182,-1.126244306564331,-0.04801797866821289,0
A2V68VWCJY9KDG,fit,1617eb4916b45eae6b833c8a4746bd0d6fb87bf01271069e618cfc108d3e9e5d,-1.848528265953064,-2.016798734664917,-0.16827046871185303,0
AAO1GG47I67R9,fit,161c154732d1fd0036f8b557f582557d1185de622898ab159eab0c0f505ca081,-2.065850019454956,-2.070204257965088,-0.004354238510131836,0
A2Y31A0NRROB1W,fit,1628ac214fb29887d0eca6b0bc6d420fcc3a79a24063c22ca460d32aa6865169,-0.09080630540847778,-0.8174333572387695,-0.7266270518302917,0
A2EYTOR6PTGHUC,fit,1632fb6c2d21182202bdbdaeec4de4b2f9a0ba1c13b8553ea86bea4a402f8695,-0.9732206463813782,-1.1008754968643188,-0.12765485048294067,0
A17HMM1M7T9PJ1,fit,163debeac0a89cb9de5f4c1d68b86528427ead0f53e361a72486beabc40fa8b0,-0.9752705693244934,-2.4966442584991455,-1.5213737487792969,0
A17SPLXQZNLUGW,fit,163ecb6b92e7616d198feae67312b49674b16fb9c0343a75754c60ad3c093e4c,-1.7241220474243164,-2.2769598960876465,-0.5528378486633301,0
A1ETE1XPY48J33,fit,164b64f0dec306d64e61a1e308cb878455287c7d049703244ef7794fcc858400,-1.7746117115020752,-1.6840293407440186,0.09058237075805664,1
A358YXS5OL4LRY,fit,164f925ad110fb70111523abd9f69b8a9c631e1dc9d237a9dc6c44a348f8519d,-0.8023403286933899,-0.8313862085342407,-0.02904587984085083,0
A1EQ8WXLL9CWEW,fit,1678453ff1d26dd5e983d683127f45ddae05a4f927212a57aec284902a30c8e8,-1.4186185598373413,-1.5509697198867798,-0.13235116004943848,0
A39JK733NLJ47X,fit,167beb8c806b3d258c80d271757f0f51e8bd675e6b5789a1f7bea36488236f7e,-1.6064373254776,-1.6216520071029663,-0.015214681625366211,0
A35LLSJL8OIEQC,fit,167c20c62daf25e3577bbf469e4bb138f0e5ae298f64c85885d046de600f74de,-0.1444227248430252,-0.15834079682826996,-0.013918071985244751,0
A88O7D04SH3N,fit,167d0f73832a3f82a56b6f2d798ac79b017ab637ceeb7f0beffe90b0d2d915d1,-0.7457345128059387,-1.0867140293121338,-0.34097951650619507,0
A3J0Q0HXJ24NHE,fit,167e353342248a7fd010dece31fe4441f3cb82ebdffc70ff6d8fe965e43512da,-0.8398679494857788,-0.9493972063064575,-0.10952925682067871,0
A21C28T8Q8H6MJ,fit,167e6c37fffda6a82483d1b25749a66c079d9bf4707f98f9623ac4215122945f,-1.4858925342559814,-1.6931883096694946,-0.20729577541351318,0
AKCS3ZWF1J2NZ,fit,1690374ab0e2461d5578348dd5b25ef5b01dcb16ef1881c9450aedee5225b4f0,-1.0546934604644775,-1.1266969442367554,-0.07200348377227783,0
APM0P6ZSM9N3V,fit,16912eea03114737894bef37c8c794cbcbdb9c11173993cf70c90b960e9038de,-1.405036449432373,-1.6917396783828735,-0.2867032289505005,0
AXK8IVO4YLSJD,fit,1691a90868360102350329e177535e07f29634f3704ed8da331148d981348e72,-1.5531632900238037,-1.533477783203125,0.01968550682067871,0
A1DA8U3I1KT5H2,fit,16944cd1779d27018cd947661058b3225606bd4eb98859be5089b1361619193e,-0.6850225925445557,-0.9061318635940552,-0.2211092710494995,0
A313YCDIVOKNIS,fit,1696c3259245c0d37bd74d54137bba7f65dc4f52a25921a064e758ffc6894df3,-0.4265874922275543,-0.5115456581115723,-0.08495816588401794,0
A39YKY3F1VBF62,fit,16993414e7df20c52097d844b9276816b8a67dbefb65cbd586dc803e0d3b0be3,-1.7154979705810547,-1.788058876991272,-0.07256090641021729,0
A7F0F7Z25A22W,fit,16a7bc43efff879c592e80463094d7f85082230c408bf41a24b5d7a77a7f3c43,-1.336060881614685,-1.624412178993225,-0.28835129737854004,0
A2PEIERQZR3COP,fit,16a96a497f188e1173e3466346e597db53e069989384a7c09f1a4f0eedfa8fd8,-0.6405872702598572,-1.5205334424972534,-0.8799461722373962,0
AW4REX48OOBG7,fit,16ad982f16688e672e3c2eb4d2e29365c0656e6e4cdf9257b8da49859e58a665,-1.4620498418807983,-1.4029854536056519,0.059064388275146484,1
A30G8SGUPL9XLE,fit,16b23c80e442d3ddf20412494c23ff49eed5d1967c5c5be9f71e25c37788c1dc,-1.9408245086669922,-2.0409905910491943,-0.10016608238220215,0
AGOCUK7HRQ7P7,fit,16b66bf0edeb0859063fbea1694314090aa0fdcc90ca46d2e1fb3b94a56ad274,-1.9646351337432861,-2.023725748062134,-0.059090614318847656,0
A2H6KLXQ2J87RR,fit,16b75cca7cabb3f744afe93ab4600c349df3ac8a99ca18c11a963c7d2cb96936,-0.39948058128356934,-1.1500983238220215,-0.7506177425384521,0
A30SQ028C0I38D,fit,16c302802abed0edfbc3388d1cbb9b8e795d51cdd73d41070074de96160c63bd,-1.6476562023162842,-1.6864932775497437,-0.03883707523345947,0
AW16OPD78QHJ,fit,16ca5d24ac33b3d11286ccacb000e940c522d32e72abf37e3781fa01487027ea,-1.0294744968414307,-1.1456927061080933,-0.1162182092666626,0
A37VM91OA9PBZ4,fit,16cb8f533e6e44eb27c489684911d3dcff4798e4ab48395de26d479b5d77932d,-1.282024621963501,-1.4468939304351807,-0.1648693084716797,0
AX9GYP3BMRQV3,fit,16ccf70f10620d1e312ff492754377be18826f23e8a42f145aef71833fcd5b50,-1.3347980976104736,-1.2491058111190796,0.08569228649139404,1
A1ROVVJWH0MYAA,fit,16d2689317ae332877e3e31caa0d97cc949cfe642d0bf8c7adca76a9bbe96889,-0.3703823387622833,-0.37855347990989685,-0.008171141147613525,0
A4R8DQZXZQUGG,fit,16d279e5265dd54b740418cde3a487b9f7de8175acc64d2311017e61dc40085e,-1.2563265562057495,-1.4174697399139404,-0.16114318370819092,0
ABC9P1LL6ULBU,fit,16da571cd97b4bfab626c7e64e7460d8e4a81d90ca4d0e4556614a1ac32b8c9f,-1.3557343482971191,-1.3965202569961548,-0.040785908699035645,0
A3LEG2QM1EQH4S,fit,16db96d3eec3c58bd772ace7db4b15c32b418a0a442b7b0c27eb9759b548251c,-0.4509391188621521,-0.6362244486808777,-0.18528532981872559,0
AYKCTUS0XQBGD,fit,16dc32da788fb6ab5cfc30bf1f0b74a876db4e84c65032e5290a1b57767bcf6e,-1.7799901962280273,-1.8467073440551758,-0.06671714782714844,0
A3FKSPDMAPW67X,fit,16dc34142a73d5651cc1eac1566bc7bb201cc725b536173901f5c8429b4e93f0,-1.339194655418396,-1.5819454193115234,-0.24275076389312744,0
A2VGXB6X0L90S6,fit,16dc5d4381a7cfff03d2092d41e720e4ed021d34afa6b8ef56224beaf138b221,-0.8093438148498535,-0.8524147868156433,-0.043070971965789795,0
A2AXH4EFH2UBJJ,fit,16df8b63a943e87d300fa13954a06385c3efcd5dda8408351b565a5effbc1e11,-1.211174726486206,-1.3105143308639526,-0.09933960437774658,0
ALXDCS16EP3ZR,fit,16ea0a2311cdfa13a3fdf90dbd0c7ec45f7c03ed39c431175cca4cf899bcea89,-1.5174262523651123,-1.5528218746185303,-0.03539562225341797,0
AHKXY5Q26EAJT,fit,16ec44280b36c79444e96222d1040f1abe3976b0dfc8ba775a4a89f7cec3256e,-1.5601474046707153,-1.6632194519042969,-0.10307204723358154,0
A164DHXPNTXF7C,fit,16f2b983efd52ab1ff4cf4143a540d4f1ff259a98953182f18e679342e9ef87b,-0.6080746650695801,-0.6380541324615479,-0.029979467391967773,0
ARU4CJIMN3EXN,fit,16f378514490fb946ee1ac7ed9e244a3623832613e584131fa7ca3b3140bb52e,-1.9737393856048584,-1.9866443872451782,-0.012905001640319824,0
A1YF18O5P7J5TN,fit,16f581d91eb47ca628fc986ae1855210dd0f1a05eb8b0e828117a154b5f3d6e0,-1.0195032358169556,-0.9592918157577515,0.0602114200592041,1
AF77G6NFY4GZR,fit,16f58c0306a33aaccfec45385143e3634976d37b8288e4d5942d8b5b95fa0b19,-1.0721662044525146,-1.2624740600585938,-0.1903078556060791,0
A3TQ0G8QKYBCNV,fit,17094d19d0cd3c932e521e50831d1697e708207a26814a75640f5a04dd9c4ac1,-1.6049553155899048,-1.590899109840393,0.014056205749511719,0
A2KE7YZ2TXS8QB,fit,170cbbea768c1d49957454801f5e87de168018a8f5971dc87a08b5b1f9752077,-1.6575902700424194,-1.4204884767532349,0.23710179328918457,1
A1RQCRGIOVPLW0,fit,170e122557d06c1f4930627c4ad38b03d5a1ed314f3dc547e1a483b26b83ce26,-1.2828317880630493,-1.5556484460830688,-0.27281665802001953,0
A263ACJCNTURTL,fit,171ac49d82342910bc3484b35a22f8553bf9d7ce9558795164d5ebda1d3d676e,-0.684342086315155,-1.0042641162872314,-0.3199220299720764,0
A2PDL6TSVWIKEU,fit,171c23c932f1865cb6b55781d50a9eeeb08a45bc8de814e3093b213b6cf42dc7,-1.430499792098999,-1.7415615320205688,-0.3110617399215698,0
AQH1SWR5HA413,fit,17265fede0942d6082ba74671eb5b506da1972901e517de0fde4395006c31e73,-0.8970401883125305,-1.0468250513076782,-0.1497848629951477,0
ANJC18SBOHO1K,fit,1728618816096f884fb6804d49fdc0420e01ef737d48a2b458df1b2684d4bc2f,-1.2533519268035889,-1.6689131259918213,-0.4155611991882324,0
AQR89SGX4AYJX,fit,172e8073c4c9c41740bc531b7981c3eb71602b44506cc2b7d2d8c08393996397,-0.728074848651886,-1.1582978963851929,-0.4302230477333069,0
A266WA41P7G5XE,fit,1735d75978668356308451b2e9a354fd8fe6ce5a21958aeaf6d900d1ec8f45bb,-1.555059790611267,-1.8480157852172852,-0.29295599460601807,0
A36E8PT1SBJ5RB,fit,1737f45c345eb757fb9188491ffcc0c4f05af873e4b3c7f26a98b08b5941cd3c,-1.7159560918807983,-1.975441336631775,-0.25948524475097656,0
A2UR1HHD8R2MTG,fit,173db50e5a688acfaec2ff6f3b1529bf900619d91004e5bcf64e1a8b431730fa,-0.47824662923812866,-0.48335790634155273,-0.005111277103424072,0
ALWY4OQ8BCOKZ,fit,174530336c5ed1b0df4ad0aaf685458cb7988cc8d1a07d0056a8c9fadffcb856,-1.4234875440597534,-1.7037782669067383,-0.28029072284698486,0
A1SBUM00RCDDF0,fit,175d0a4b0593d495de4fd35670b94209aaebbefb94d0def283e9d37d496531b2,-1.469666838645935,-1.892431616783142,-0.42276477813720703,0
A20A8QHHIGKHOA,fit,17710e1565d24fe4a5ed289488ffbc68c7f88741b8b2a022cb563c1787f9ff81,-1.039932370185852,-1.639507532119751,-0.5995751619338989,0
A3FE4FASHOV3QC,fit,1777a6b101958f1d784a2b2d3ca9e7f74fbfb444a37fa8ca9feae425f3ae6279,-0.5800853967666626,-0.49117565155029297,0.08890974521636963,1
A1RHP5HOL4COQ4,fit,1779efce99f5b68c29bce0ef59ef2d77589c15fc2f8333bc1c47151473e9176b,-2.6827938556671143,-2.883866548538208,-0.20107269287109375,0
A2QA6X1TBLVJS8,fit,177bc3186b1e37c8308d549e7a8db09f53b6db717db2caf521b66062d3f90e9e,-1.9836628437042236,-2.5953962802886963,-0.6117334365844727,0
A1T7N2MN2Y0ECF,fit,177d487bbb5eefee772e85b620b240f903d61c3a8f618a16ee1b91e37a86625c,-1.7981433868408203,-1.730912446975708,0.0672309398651123,1
A2JSLC9F2VWPFZ,fit,17827423f756669798eef072a7b4b86e52deb183c2c068e840fc34d32825fb30,-0.31248754262924194,-0.7551444172859192,-0.44265687465667725,0
A3EOVXI1VZIHUQ,fit,179d32c26feea568339dc46f5d85cc604f3f5cbc7a4b4fbb93d97194de4bff1a,-1.251873254776001,-1.5124889612197876,-0.2606157064437866,0
A26G7LECAVZLRP,fit,17a1700d7373bb1eb233a5ce8df5744ee360f2ad350d41415111e9a5a8cf4fdc,-1.421424150466919,-1.9202381372451782,-0.4988139867782593,0
A2EJQ9TQ8WBOQQ,fit,17a21a1083599f9ddea3cd59ab0bfcdb062ec51cf846c40e538c4af8118ab559,-1.0751953125,-1.34281325340271,-0.26761794090270996,0
A1KKSZCWTDPMGJ,fit,17b26d13cec792e5067dfb7c89a0600f99e6af399e6652abc3741e634e87b4ae,-1.2889173030853271,-1.3872085809707642,-0.09829127788543701,0
AMRM5RGR7NI5Q,fit,17b4c7043b3bde4ace13a7faa612ac32f2032f29564ea1de891664c76f5161ef,-0.7740482091903687,-1.5526340007781982,-0.7785857915878296,0
A15Y9Y28DTIC05,fit,17b9522350151eef9427c8bf0f7a6ed48e15191f28deee00126be7a60c7ca668,-1.0164644718170166,-1.0879641771316528,-0.07149970531463623,0
A2Z8ZFM4SGCTYL,fit,17b9bc2f3aa586bb38939393f99df3d09143593c2bfec1d1ebd78760453e22dd,-0.5354072451591492,-1.6204578876495361,-1.0850505828857422,0
A3JLERGZ90RMZH,fit,17bdac08567cde64a451d69c8a601a60528c6fd4402b44fd7c5a6967377d3f5b,-0.8812936544418335,-0.9703505635261536,-0.08905690908432007,0
AF3X7J0XC391L,fit,17be1d9329ccb4169e26ecd83ee52d48c74282094582034c3ab3dec12d622eb4,-1.2211930751800537,-1.1508158445358276,0.07037723064422607,1
A15AX29IXAE4LC,fit,17d4439777f6c91498b1cb7deb3a72356eeab20eef4b9a731f99b83cb197cb0b,-1.7160879373550415,-1.6556262969970703,0.06046164035797119,1
A2J705EL3BSZ3W,fit,17d85e0884c0f5bc69b6a3b97b64f29f865e1667518bb940dcf17af4c74cc110,-1.4572736024856567,-1.7793333530426025,-0.3220597505569458,0
A19NRLFY57CQNK,fit,17dfa695613ef1fa8f4197a694d3f51b253192e0d5e8f077b9bffe2f11bb3754,-1.512294054031372,-1.497457504272461,0.014836549758911133,0
A16S04WKNCZHJI,fit,17ec55ebd5024e8dcd69362d07dd78f3a3a423dde9e341c8284407f83439d3be,-1.3911324739456177,-1.4222676753997803,-0.031135201454162598,0
A36K2N527TXXJN,fit,17edcedc2b0be3b2fd7d1d51c32c59567cba1a923e3a6aaceef74bb738a57c17,-1.0560322999954224,-1.4358618259429932,-0.3798295259475708,0
A28FT3QZMU0A86,fit,17f53f3a1476b2f2a8129baa8145ed7ecc94704b86189292f8be3600c95267e0,-0.3206993639469147,-0.4036397337913513,-0.08294036984443665,0
A4XF2RNR4LQ39,fit,17f7b70525945c8a61bbac82502b16d8f62e4903b73e39d3a72e033be932fb16,-0.6120033264160156,-0.7176659107208252,-0.10566258430480957,0
A168EGNF9MK2KZ,fit,17f7f32af1483e11a1b4f3b32c393dce6efc64e8c436dba99c5540a48e418975,-1.016791582107544,-1.1529759168624878,-0.13618433475494385,0
A1M1VHDTN07A1X,fit,17f881012d70c3eee9e425ac95a9f3b41adef0833c66b88da424478afb3f3955,-1.041137456893921,-1.5525091886520386,-0.5113717317581177,0
A2ESPNN31X5YX,fit,180245afaee6387c96b08b908e1df6870315c00380244b03999854b23a3ca024,-0.6822041273117065,-0.7030388116836548,-0.020834684371948242,0
A3SA41FNSURN2,fit,18034cad40b7c958c2d4ad76d2e6385ff1948e0f60b7da9ef290ceb2fffd6a7d,-1.2927665710449219,-1.2947739362716675,-0.0020073652267456055,0
AHX12MOTJPWLA,fit,18146df190c0f04373bdc8a3137256de86356dfdd4cb40c0afdcbc2a30c69942,-1.5831135511398315,-1.9220943450927734,-0.3389807939529419,0
AC3X9XOJVAVTB,fit,181d766ff05c41a76d24425ee1935e19bd5e262fc944f70a74fe96362e891f2a,-1.6817916631698608,-1.8426672220230103,-0.16087555885314941,0
A1UB84NKI8L3AY,fit,18217dac6d336de1047aa2142de1d6d14e3b5f41b9eaafff993006066121bc80,-0.10893510282039642,-1.2318798303604126,-1.122944712638855,0
A2YMV767AP7Q4C,fit,1822c22af0715bb003d4f0bbb3a9fc72018455f74d5085aa616e4a97c1277aa3,-0.5944945216178894,-1.5606656074523926,-0.9661710858345032,0
A1Y56TCZBXPN92,fit,182d0ca0cb6c02aefc9dc0a051d2eb179f17750d41686f09917ccf4f35fcb81d,-1.5647157430648804,-1.4399328231811523,0.12478291988372803,1
A3UF11NIFLH9QE,fit,183313a370a490086608f81df55f74c334fc5163102fd0b5ffc4db35e103eec5,-0.5019354820251465,-0.756985604763031,-0.2550501227378845,0
A2IWHA1XEYSPD6,fit,183b714d5e08a5fa4ed520b606ff50567c748d5d9b7622932b6cc8cdea77ba84,-1.5771358013153076,-1.7381540536880493,-0.1610182523727417,0
A1GJKM6YGR3FM2,fit,1843b5107893d86f416b947ecb7e25b967d4d023e88c2333ebeb52ce789f3d59,-0.299835205078125,-2.753890037536621,-2.454054832458496,0
